2.184452412583346450e+04,2.239978669684468332e+04,1.857709347948181312e+04,1.842583769373147879e+04,2.277247734529763693e+04,1.820393374411764307e+04,2.249234529185769134e+04,1.814004759789045056e+04,2.136859300812308720e+04,2.112297497000641670e+04,1.829154932201101110e+04,2.174178304423316149e+04,2.201180462826662915e+04,2.107805864651991578e+04,1.830477973451606886e+04,2.134664187195839622e+04,1.827870085097123592e+04,2.253745459841056436e+04,2.286673824803668322e+04,2.289702153995872141e+04,2.203421686809515450e+04,1.816896182872058125e+04,2.303576546227230210e+04,1.850727673543295532e+04,2.220156532488499579e+04
2.216202044282049246e+04,2.230424378686631462e+04,1.849957230417052415e+04,1.825940058656478141e+04,2.267836841780477334e+04,1.809178783387438671e+04,2.246567500172185828e+04,1.804655596035785129e+04,2.148267192267002611e+04,2.132078028771121171e+04,1.819718846029117049e+04,2.199919808163419293e+04,2.229674437049627159e+04,2.134568833630288282e+04,1.821326015200597976e+04,2.177907178843208021e+04,1.835481123481702161e+04,2.253107306453730052e+04,2.282812466866405521e+04,2.293687686845433927e+04,2.224478429753488308e+04,1.804146602763181727e+04,2.307607234519539634e+04,1.836298191389420390e+04,2.235531101179674079e+04
2.220337002671054506e+04,2.233665135407116031e+04,1.871929319817961732e+04,1.860906228542301687e+04,2.272499461321219496e+04,1.843076107642010902e+04,2.250240463400827866e+04,1.832775560934437453e+04,2.170247159834968261e+04,2.150044123665182633e+04,1.852034385691994248e+04,2.217675800736245583e+04,2.256522268629688188e+04,2.163358734019564145e+04,1.843455851578966031e+04,2.192084023090467599e+04,1.850863177300546522e+04,2.272064372207046472e+04,2.291170849898056258e+04,2.297240055926082641e+04,2.236827856681048434e+04,1.836310708140323550e+04,2.321371630615861795e+04,1.863413844785605761e+04,2.235562673304089185e+04
2.214381147765990681e+04,2.180626755241511637e+04,1.831186566140825380e+04,1.827064550211612732e+04,2.227070895185434347e+04,1.812779337464335549e+04,2.197744422837909588e+04,1.799646896136296346e+04,2.158683428558073138e+04,2.133756137581722214e+04,1.811461254380190439e+04,2.202624727139307652e+04,2.219866670489156240e+04,2.133237677864909710e+04,1.810178015271529148e+04,2.176799252741281816e+04,1.821324506689837290e+04,2.214896287780633429e+04,2.242042519525165335e+04,2.241325300351162878e+04,2.222229163206176236e+04,1.794334396386706430e+04,2.262652109766689318e+04,1.816965117846155408e+04,2.180461209432402757e+04
2.224179661776028661e+04,2.235312629824430405e+04,1.824695363714246560e+04,1.821186750248267344e+04,2.270049429607509592e+04,1.797365891698207633e+04,2.254593657266318405e+04,1.795690584196982309e+04,2.169897174523852300e+04,2.154930154799094453e+04,1.810630327118551941e+04,2.223802419514867142e+04,2.249096451453044938e+04,2.148185479494367246e+04,1.795278668566001943e+04,2.192977907844019865e+04,1.814492272798753766e+04,2.266012642680929275e+04,2.293586031688363801e+04,2.294647076718824246e+04,2.248742133433122945e+04,1.792968468065973138e+04,2.302496943490882768e+04,1.827133542449084416e+04,2.240867571033323111e+04
2.231295853281674863e+04,2.227967117678048817e+04,1.853872024087941827e+04,1.844906253999442561e+04,2.262545438590934282e+04,1.842389975575896824e+04,2.234461253628895065e+04,1.830174116838506598e+04,2.171843862433945105e+04,2.158998532331235765e+04,1.833062519122224694e+04,2.210651293475186685e+04,2.249859811818900198e+04,2.149319052518434546e+04,1.834965711983697838e+04,2.175737020690257850e+04,1.844121883225711281e+04,2.249450381387955713e+04,2.266928155607976441e+04,2.278092439415378976e+04,2.225189049104082369e+04,1.822396270267922228e+04,2.303144583709932704e+04,1.851435060527813039e+04,2.225246497143289525e+04
2.200375915980109858e+04,2.238701821788026791e+04,1.869897211062358474e+04,1.858683886770141544e+04,2.273501269205809149e+04,1.834509456991840489e+04,2.255869651127623729e+04,1.833574190943905342e+04,2.157079277033792823e+04,2.136029672701695017e+04,1.835278753186630638e+04,2.192782927103714610e+04,2.210413732029795574e+04,2.125455140894604483e+04,1.838017727028983427e+04,2.161073608188590879e+04,1.841526905304600587e+04,2.267712068063058541e+04,2.280014381086271169e+04,2.293437537571147186e+04,2.208944769654006814e+04,1.831798093874144615e+04,2.309037643459269384e+04,1.859525541245498243e+04,2.232477612682444669e+04
2.244276131205190177e+04,2.233076852854048047e+04,1.839873247039274429e+04,1.836794186437461758e+04,2.268652596239416380e+04,1.820690341446616003e+04,2.259405995860151597e+04,1.809786745373243684e+04,2.205207997067824545e+04,2.179812343788777071e+04,1.829703969522936313e+04,2.238557370791831272e+04,2.265086362138746335e+04,2.173867939894066876e+04,1.826965841723001722e+04,2.214953307120525278e+04,1.832784702807997019e+04,2.260187269114723313e+04,2.289467313184361046e+04,2.291505469621469456e+04,2.251669153705082863e+04,1.807808770406117401e+04,2.308744723443317707e+04,1.838254831018518598e+04,2.231567938216046969e+04
2.243318588756041936e+04,2.228228354524508904e+04,1.851227220152967493e+04,1.839142148000844099e+04,2.273937247491893868e+04,1.822985929248206594e+04,2.245015981919743354e+04,1.816750228777017401e+04,2.186054912952648374e+04,2.168303516921779010e+04,1.840535902188518958e+04,2.233750245778306635e+04,2.257298808894008107e+04,2.164472487836864457e+04,1.838550848933569068e+04,2.189769020583768724e+04,1.836785224279282920e+04,2.267853198021511344e+04,2.283570429696999781e+04,2.292697551260040564e+04,2.260653209523557962e+04,1.818021389724228720e+04,2.298572047336311152e+04,1.845382956157270019e+04,2.229197875107850632e+04
2.247713153149749269e+04,2.265673776160474881e+04,1.832093198256786854e+04,1.834609970476207673e+04,2.299608992528077579e+04,1.813290357890902669e+04,2.288380621287504619e+04,1.804200160898640388e+04,2.199596811964199514e+04,2.170893218712566159e+04,1.827331223606991261e+04,2.238022232389351120e+04,2.262009463740416322e+04,2.177017132906603365e+04,1.810308838446190930e+04,2.206344225215854385e+04,1.832090227100882475e+04,2.280698449597604485e+04,2.321161308954902415e+04,2.321730329396692832e+04,2.254568694362798124e+04,1.809551054384118470e+04,2.334509082531346212e+04,1.824033931174502504e+04,2.257810518315213994e+04
2.224308832558954600e+04,2.233651135152253482e+04,1.851176062862933759e+04,1.852243465698024738e+04,2.267300267430559325e+04,1.819237788949822061e+04,2.251827331091567976e+04,1.819015976539015173e+04,2.168646564639130520e+04,2.142450710311942748e+04,1.822813377321825465e+04,2.204920132291373739e+04,2.238605374272586778e+04,2.152512323066942190e+04,1.818142201853732331e+04,2.185382890352386676e+04,1.839463050052391191e+04,2.256284523162698679e+04,2.289314021113083072e+04,2.293714944573265166e+04,2.222625020997977117e+04,1.811116605701711887e+04,2.299495152749808040e+04,1.831490661486346289e+04,2.232008955364533176e+04
2.230495090033684392e+04,2.219574418842314117e+04,1.857434367886343534e+04,1.849221901223090026e+04,2.252180140077741817e+04,1.833504830965639121e+04,2.235638687494436454e+04,1.830991976094305937e+04,2.182174247252390342e+04,2.160677622464383239e+04,1.842533021523495336e+04,2.228516538205894904e+04,2.239972567194796648e+04,2.158549431359981463e+04,1.829581453301465081e+04,2.179249666205111498e+04,1.838784078631269585e+04,2.251713365364461060e+04,2.278309172025457156e+04,2.286547646294422157e+04,2.229232701584124516e+04,1.819233085343303173e+04,2.296171934940246501e+04,1.846366587610079296e+04,2.209872512735668715e+04
2.225174361346140722e+04,2.230638693676704861e+04,1.846634795544410736e+04,1.840626708575439261e+04,2.266063640742726056e+04,1.809442148886623909e+04,2.238217622888206461e+04,1.813449533874040935e+04,2.166819539900785821e+04,2.148158693213373408e+04,1.838948033085107090e+04,2.202022085588688060e+04,2.239052906435155819e+04,2.151484991834765606e+04,1.821907154834603352e+04,2.178485015391494744e+04,1.831238012466916189e+04,2.259561817197811251e+04,2.280831965403995855e+04,2.289028382907612831e+04,2.231760103063639690e+04,1.814223865570714770e+04,2.305061257876421587e+04,1.842231368358307736e+04,2.230196412395661173e+04
2.220201924444715041e+04,2.235741380355713773e+04,1.870983767533769787e+04,1.860713362074262477e+04,2.268967427292623324e+04,1.841950134948813502e+04,2.253716420278681471e+04,1.846333218477596165e+04,2.159857082019400696e+04,2.140306881743037957e+04,1.846734176599996863e+04,2.206361451869052689e+04,2.228611243168372312e+04,2.146298849062537192e+04,1.846830406688096627e+04,2.175617718323494410e+04,1.856269083758345732e+04,2.260526327108345140e+04,2.285648210492149155e+04,2.287289831977962604e+04,2.222174938623479102e+04,1.819950150020852016e+04,2.308388215392336133e+04,1.865271092685180338e+04,2.225446517419144584e+04
2.179959515291158823e+04,2.223848309730248366e+04,1.829882012831168322e+04,1.810035866502063072e+04,2.254861886410029911e+04,1.802527555918705184e+04,2.229790527925859351e+04,1.801469568800491470e+04,2.131547393162202934e+04,2.113475843528156474e+04,1.811222285751595700e+04,2.170457225100995493e+04,2.202152057927214628e+04,2.102960746015660698e+04,1.796116454529850307e+04,2.130781229689256361e+04,1.812838104865963760e+04,2.241061268922196177e+04,2.269055133754993585e+04,2.271900644438382369e+04,2.191727981459966031e+04,1.793629957972410193e+04,2.292050195847253781e+04,1.817196440464299667e+04,2.211792742847553018e+04
2.223772315381469525e+04,2.230481385286428122e+04,1.835154764210584108e+04,1.814674194235962932e+04,2.272188328225150690e+04,1.808728133228375373e+04,2.241350774446308060e+04,1.791764298491343288e+04,2.166748569862502336e+04,2.157493736766991060e+04,1.813696029468508277e+04,2.216877264604203083e+04,2.238307622208214889e+04,2.162935014271127511e+04,1.811379352353119612e+04,2.190270207202710299e+04,1.821012187927594641e+04,2.251703933357696224e+04,2.286286055303594912e+04,2.284830341789124577e+04,2.230986067192317569e+04,1.793476320119851880e+04,2.305237987821756178e+04,1.826052060230176721e+04,2.226851703626047674e+04
2.249753042486160120e+04,2.241030568534509439e+04,1.831706286177812581e+04,1.828691942832151472e+04,2.275334468554640262e+04,1.809141684426384018e+04,2.250576566869966700e+04,1.786887370681509492e+04,2.197488083247221584e+04,2.175721339868312498e+04,1.813344375575316008e+04,2.233526117817802879e+04,2.263746651002438739e+04,2.168538494178597830e+04,1.814410153259199433e+04,2.207689379307797572e+04,1.814043345339215375e+04,2.271397075196948208e+04,2.288271972418429141e+04,2.296925640441923679e+04,2.251966595806558325e+04,1.791484962040154642e+04,2.306591616480869197e+04,1.818814528562431587e+04,2.228199269836522944e+04
2.215738166313110196e+04,2.197112991127113128e+04,1.871061266129541400e+04,1.851227690572868232e+04,2.232176610156914103e+04,1.835438722788796804e+04,2.212444409586338952e+04,1.827590020733658457e+04,2.177733859711299010e+04,2.153754279185053383e+04,1.845782902102092703e+04,2.206811273223369790e+04,2.229325773483480225e+04,2.143228848154687876e+04,1.833991406949697921e+04,2.178620026440195579e+04,1.851889818184633623e+04,2.224961292214416972e+04,2.246327169922223766e+04,2.251311093513018568e+04,2.232736238455293278e+04,1.835235550008427526e+04,2.278517929082389674e+04,1.857740506598115462e+04,2.194821994416561211e+04
2.233248184587095602e+04,2.213538416110401158e+04,1.841620341809475940e+04,1.835590560893773727e+04,2.256196270970140904e+04,1.811979835448130325e+04,2.239948720967020927e+04,1.806519253796590056e+04,2.178522522459847823e+04,2.155243916147077834e+04,1.816313464339585335e+04,2.222778734256837924e+04,2.249542918619516422e+04,2.160479708846622088e+04,1.820980023736880321e+04,2.183417147055428359e+04,1.835015994601081184e+04,2.250137809553291663e+04,2.273438765662494188e+04,2.286848580911984754e+04,2.241130125954132382e+04,1.799365257017574550e+04,2.291267793635792987e+04,1.830677975499118475e+04,2.220735982341981435e+04
2.225632039637257913e+04,2.250660466247285149e+04,1.852600984065755983e+04,1.841731620395465143e+04,2.292659498359044665e+04,1.822571068001660751e+04,2.267224504047988376e+04,1.819249337753018699e+04,2.187078341710279346e+04,2.151005396408533124e+04,1.831449906999850282e+04,2.212998504355973273e+04,2.243957661117783209e+04,2.153458102530210817e+04,1.829467236588548622e+04,2.183668136900354875e+04,1.844177969136996035e+04,2.279587519184420671e+04,2.301128352577289115e+04,2.299317820750607643e+04,2.243785364903009759e+04,1.822013128915413836e+04,2.326056126849784050e+04,1.848060324280569694e+04,2.254501324528713667e+04
2.230963702742050009e+04,2.236433310446291580e+04,1.845771415306591007e+04,1.838036964714098212e+04,2.278239879741775803e+04,1.809217282546859133e+04,2.257800596310562105e+04,1.807075079774994811e+04,2.175729759988412479e+04,2.160339695737568036e+04,1.821439702010963811e+04,2.214852617959061172e+04,2.242621300793985938e+04,2.157174374516989337e+04,1.812882687333835202e+04,2.182985208156292720e+04,1.829976215016271817e+04,2.262328947737453200e+04,2.284188500891007425e+04,2.291855219113303247e+04,2.233557355378491411e+04,1.800364297744066062e+04,2.300214672611745846e+04,1.844117108694338822e+04,2.223723299065625179e+04
2.266109193513746504e+04,2.213364380638731018e+04,1.807234893694244965e+04,1.807607472504581892e+04,2.241003310902729936e+04,1.780181802461776533e+04,2.228637148317107858e+04,1.770847435583537299e+04,2.199483209911256563e+04,2.185055975644411592e+04,1.782875134811962562e+04,2.241032007349297419e+04,2.267986039931628693e+04,2.185078605254959984e+04,1.783126255805959954e+04,2.208512221255509212e+04,1.796351972987447152e+04,2.229534401414575041e+04,2.261414909851661650e+04,2.265014970782248565e+04,2.263455883584465482e+04,1.767710187344219230e+04,2.288181247577727845e+04,1.791370981424433194e+04,2.209504792797393384e+04
2.195268658735040663e+04,2.207274144359972706e+04,1.853793561008648248e+04,1.845598644649343260e+04,2.244640838719967360e+04,1.826240667243594726e+04,2.226258031606801160e+04,1.816773341198550770e+04,2.146622960328391491e+04,2.117672401957476904e+04,1.836527509000376449e+04,2.178843125050586968e+04,2.223577325785237554e+04,2.122992501966279087e+04,1.835338625902723288e+04,2.151937696032322128e+04,1.835161366820457624e+04,2.238113901702137082e+04,2.262679457214548165e+04,2.278507232941007533e+04,2.211481989237900052e+04,1.821226132145506926e+04,2.284986203319491324e+04,1.846187874356661632e+04,2.211780857658298191e+04
2.182298089295701357e+04,2.199405267287074821e+04,1.845828859118180117e+04,1.843273130208261500e+04,2.224021153157783556e+04,1.814062615368963816e+04,2.220157369122229284e+04,1.811742178779115784e+04,2.126057782238948857e+04,2.111496571200160179e+04,1.830605560240494742e+04,2.163717107774632677e+04,2.199905190786871026e+04,2.118547729488546611e+04,1.816805878497742742e+04,2.140092738071848362e+04,1.835008201520721923e+04,2.216357078273127263e+04,2.254037728621604401e+04,2.252119635851010389e+04,2.191733579232097691e+04,1.814905730707018665e+04,2.267592308478044288e+04,1.828547151401314841e+04,2.187680023940586034e+04
2.220181489235612389e+04,2.196424183363062912e+04,1.860272716817744731e+04,1.850496682454119582e+04,2.230257755067291146e+04,1.831054829809653165e+04,2.212713747661721573e+04,1.826947895212676303e+04,2.152271549526417584e+04,2.135823457208443142e+04,1.840340501702703114e+04,2.206986486487335424e+04,2.229000214620236147e+04,2.146677205177431097e+04,1.823487621677931384e+04,2.165633688487462859e+04,1.841771034983400023e+04,2.226130314597510005e+04,2.254643646955488293e+04,2.246057376247018328e+04,2.223569496556666854e+04,1.812518958620857666e+04,2.278005857552842645e+04,1.853305945240299843e+04,2.200750826971085553e+04
2.218405929707927135e+04,2.246622729654496652e+04,1.853259423672127377e+04,1.852998537879543801e+04,2.281849031604999982e+04,1.819725303952328250e+04,2.260192523553723731e+04,1.820526324580970322e+04,2.163144168829046248e+04,2.151189135242178236e+04,1.832911437581606879e+04,2.206604379276611508e+04,2.240595963359761663e+04,2.147534626314691559e+04,1.831995996997064867e+04,2.169967217279793840e+04,1.837212351744141779e+04,2.270280417455560746e+04,2.291253087602265077e+04,2.307049106820935776e+04,2.230292608546025440e+04,1.821894327291032096e+04,2.316091839204318603e+04,1.837747535732456527e+04,2.236327126062715979e+04
